
Unnamed: 0,Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
818,2022-03-31 00:00:00-04:00,179.58999633789062,180.2100067138672,176.97999572753906,177.22999572753906,159.6570587158203,11490400.0,0.0,0.0
819,2022-04-01 00:00:00-04:00,177.0500030517578,178.42999267578125$,175.60000610351562,178.19000244140625,160.52188110351562,6525600.0,0.0,0.0
820,2022-04-04 00:00:00-04:00,178.19000244140625,178.19000244140625,175.52000427246094,176.47000122070312,158.97242736816406,6860600.0,0.0,
821,2022-04-05 00:00:00-04:00,176.47000122070312,179.64999389648438,176.2899932861328,177.61000061035156,159.99940490722656,7446100.0,0.0,0.0
822,2022-04-06 00:00:00-04:00,179.38999938964844,182.6000061035156,178.6199951171875,182.22999572753903,164.1613006591797,10330900.0,0.0,0.0
823,2022-04-07 00:00:00-04:00,181.6699981689453,182.9499969482422,180.22999572753903,181.75999450683597,163.73788452148438,7385200.0,0.0,0.0
824,2022-04-08 00:00:00-04:00,181.3300018310547,183.19000244140625,180.42999267578125,182.1199951171875,164.06219482421875,7144500.0,0.0,0.0
825,2022-04-11 00:00:00-04:00,183.0,184.1999969482422,179.60000610351562,179.83999633789062,162.0082550048828,5932000.0,0.0,0.0
826,2022-04-12 00:00:00-04:00,179.1999969482422,180.80999755859372,,179.89999389648438,162.06231689453125,5957500.0,0.0,0.0
827,2022-04-13 00:00:00-04:00,179.89999389648438,180.83999633789065,179.24000549316406,180.66000366210935,162.74696350097656,5643100.0,0.0,0.0
828,2022-04-14 00:00:00-04:00,180.0,181.3999938964844,179.72999572753906,179.89999389648438,162.06231689453125,6188200.0,0.0,0.0
829,2022-04-18 00:00:00-04:00,179.72999572753906,180.38999938964844,176.74000549316406,177.66000366210938,160.04443359375,6318700.0,0.0,0.0
830,2022-04-19 00:00:00-04:00,,185.94000244140625,179.9499969482422,183.0800018310547,164.92701721191406,14380800.0,0.0,0.0
831,2022-04-20 00:00:00-04:00,182.2400054931641,184.32000732421875,181.8999938964844,183.88999938964844,165.6566925048828,8044900.0,0.0,0.0
832,2022-04-21 00:00:00-04:00,183.92999267578125,184.8699951171875,182.55999755859372,183.3600006103516,165.1792449951172,6969200.0,0.0,0.0
833,2022-04-22 00:00:00-04:00,182.47000122070312,183.1499938964844,181.3800048828125,181.5399932861328,163.5396728515625,8003600.0,0.0,0.0
834,2022-04-25 00:00:00-04:00,182.33999633789065,186.69000244140625,182.1000061035156,186.00999450683597,167.5664520263672,11176500.0,0.0,0.0
835,2022-04-26 00:00:00-04:00,185.1000061035156,186.57000732421875,184.17999267578125,184.67999267578125,166.3683624267578,10190000.0,0.0,0.0
836,2022-04-27 00:00:00-04:00,184.2400054931641,184.82000732421875,181.7400054931641,182.1000061035156,164.044189453125,11090100.0,0.0,0.0
837,2022-04-28 00:00:00-04:00,182.25,184.5,181.9199981689453,183.4600067138672,165.2693328857422,9403900.0,0.0,0.0
838,2022-04-29 00:00:00-04:00,182.5,182.5500030517578,180.1999969482422,180.4600067138672,162.56678771972656,8463100.0,0.0,0.0
839,2022-05-02 00:00:00-04:00,180.47000122070312,181.41000366210935,177.02999877929688,178.63999938964844,160.92724609375,,0.0,0.0
840,2022-05-03 00:00:00-04:00,178.8000030517578,180.6300048828125,177.67999267578125,178.2899932861328,160.61192321777344,5898700.0,0.0,0.0
841,2022-05-04 00:00:00-04:00,178.14999389648438,180.5,177.14999389648438,180.1999969482422,162.33258056640625,5923000.0,0.0,0.0
842,2022-05-05 00:00:00-04:00,179.4199981689453,179.7100067138672,175.27000427246094,176.75999450683594,159.23365783691406,7089200.0,0.0,0.0
843,2022-05-06 00:00:00-04:00,175.13999938964844,176.8699951171875,174.69000244140625,176.3699951171875,158.88230895996094,6434000.0,0.0,0.0
844,2022-05-09 00:00:00-04:00,175.4499969482422,178.55999755859375,174.58999633789062,177.3300018310547,159.7471466064453,7855200.0,0.0,0.0
845,2022-05-10 00:00:00-04:00,178.22999572753906,179.17999267578125,176.5,177.08999633789062,159.53094482421875,8186700.0,,0.0
846,2022-05-11 00:00:00-04:00,175.9600067138672,178.32000732421875,175.8800048828125,176.1300048828125,158.66615295410156,6138900.0,0.0,0.0
847,2022-05-12 00:00:00-04:00,176.47000122070312,177.9499969482422,174.7100067138672,177.8699951171875,160.23358154296875,6898600.0,0.0,0.0
848,2022-05-13 00:00:00-04:00,178.6999969482422,178.88999938964844,175.8000030517578,176.85000610351562,159.3147430419922,7732200.0,0.0,0.0
849,2022-05-16 00:00:00-04:00,176.85000610351562,179.1300048828125,176.1699981689453,178.0800018310547,160.42276000976562,5516700.0,0.0,0.0
850,2022-05-17 00:00:00-04:00,178.72000122070312,179.6999969482422,176.58999633789062,178.82000732421875,161.0894012451172,5751100.0,0.0,0.0
851,2022-05-18 00:00:00-04:00,178.83999633789062,179.3699951171875,175.1699981689453,175.5,158.0986328125,8608800.0,0.0,
852,2022-05-19 00:00:00-04:00,,174.8000030517578,,173.94000244140625,156.69325256347656,6874500.0,0.0,
853,2022-05-20 00:00:00-04:00,174.85000610351562,177.16000366210938,174.0500030517578,176.97999572753906,159.4318389892578,7522100.0,0.0,0.0
854,2022-05-23 00:00:00-04:00,177.60000610351562,179.92999267578125,177.4600067138672,179.44000244140625,162.68667602539062,7040800.0,1.13,0.0
855,2022-05-24 00:00:00-04:00,179.25,181.7400054931641,179.10000610351562,181.3999938964844,164.4636688232422,6419800.0,0.0,0.0
856,2022-05-25 00:00:00-04:00,,181.5500030517578,179.05999755859375,179.6199951171875,162.84986877441406,6558900.0,0.0,0.0
857,2022-05-26 00:00:00-04:00,,181.0,178.60000610351562,179.4600067138672,162.70480346679688,6897600.0,0.0,0.0
858,2022-05-27 00:00:00-04:00,179.75999450683594,181.16000366210935,178.22999572753906,181.08999633789065,164.18258666992188,5853600.0,0.0,0.0
859,2022-05-31 00:00:00-04:00,,180.1699981689453,175.00999450683594,179.52999877929688,162.7682647705078,16391400.0,0.0,0.0
860,2022-06-01 00:00:00-04:00,179.14999389648438,179.8300018310547,175.89999389648438,177.7100067138672,161.11819458007812,-5175400.0,0.0,0.0
861,2022-06-02 00:00:00-04:00,177.74000549316406,177.80999755859375,174.58999633789062,177.14999389648438,160.61048889160156,8666500.0,0.0,0.0
862,2022-06-03 00:00:00-04:00,177.07000732421875,178.6699981689453,176.14999389648438,176.4199981689453,159.94862365722656,4234200.0,0.0,0.0
863,2022-06-06 00:00:00-04:00,177.2100067138672,178.5,176.0,176.39999389648438,159.93048095703125,5386500.0,0.0,0.0
864,2022-06-07 00:00:00-04:00,176.97999572753906,179.3000030517578,176.39999389648438,178.33999633789062,161.68939208984375,5447800.0,0.0,0.0
865,2022-06-08 00:00:00-04:00,178.10000610351562,179.4499969482422,176.8000030517578,177.27999877929688,160.7283172607422,4333100.0,0.0,0.0
866,2022-06-09 00:00:00-04:00,177.2100067138672,178.64999389648438,,173.7100067138672,157.4916534423828,5509600.0,0.0,0.0
867,2022-06-10 00:00:00-04:00,172.1699981689453,173.97000122070312,170.6199951171875,172.5500030517578,156.43995666503906,6647300.0,0.0,0.0
868,2022-06-13 00:00:00-04:00,170.0800018310547,172.25,170.0800018310547,170.80999755859375,154.86241149902344,7997000.0,0.0,0.0
869,2022-06-14 00:00:00-04:00,171.05999755859375,171.11000061035156,167.25999450683594,168.19000244140625,152.48704528808594,7116800.0,0.0,0.0
870,2022-06-15 00:00:00-04:00,,171.44000244140625,168.63999938964844,169.99000549316406,154.1189727783203,7796100.0,0.0,0.0
871,2022-06-16 00:00:00-04:00,168.39999389648438,170.2100067138672,167.41000366210938,170.0800018310547,154.20057678222656,7056700.0,0.0,0.0
872,2022-06-17 00:00:00-04:00,170.6300048828125,172.1999969482422,169.24000549316406,169.4600067138672,153.63844299316406,12486600.0,0.0,0.0
873,2022-06-21 00:00:00-04:00,,173.86000061035156,169.55999755859375,173.00999450683594,156.85699462890625,8219700.0,0.0,0.0
874,2022-06-22 00:00:00-04:00,172.0,177.9199981689453,171.69000244140625,175.74000549316406,159.33213806152344,10593100.0,0.0,0.0
875,2022-06-23 00:00:00-04:00,177.0,179.82000732421875,176.52000427246094,179.66000366210938,162.88612365722656,10223500.0,0.0,0.0
876,2022-06-24 00:00:00-04:00,180.77999877929688,182.52999877929688,179.97999572753906,182.2899932861328,165.2705841064453,9374400.0,0.0,0.0
877,2022-06-27 00:00:00-04:00,181.63999938964844,183.3500061035156,181.5,182.1199951171875,165.116455078125,5908600.0,0.0,
878,2022-06-28 00:00:00-04:00,182.1699981689453,182.97000122070312,176.30999755859375,176.94000244140625,160.42010498046875,9245700.0,0.0,0.0
879,2022-06-29 00:00:00-04:00,177.22000122070312,178.3000030517578,176.42999267578125,176.99000549316406,160.4654083251953,7097900.0,0.0,0.0
880,2022-06-30 00:00:00-04:00,,178.2899932861328,175.02999877929688,177.50999450683594,160.9368438720703,10777200.0,0.0,0.0
881,2022-07-01 00:00:00-04:00,177.4499969482422,179.72000122070312,176.69000244140625,179.52000427246094,162.7592010498047,5498400.0,0.0,0.0
882,2022-07-05 00:00:00-04:00,178.8300018310547,179.1300048828125,174.61000061035156,178.13999938964844,161.50804138183594,5676400.0,,0.0
883,2022-07-06 00:00:00-04:00,178.07000732421875,179.44000244140625,177.41000366210938,178.3000030517578,161.6531219482422,5335600.0,0.0,0.0
884,2022-07-07 00:00:00-04:00,177.86000061035156,179.1199951171875,177.50999450683594,178.5,161.83444213867188,5725800.0,0.0,0.0
885,2022-07-08 00:00:00-04:00,178.3300018310547,179.99000549316406,177.77000427246094,178.27999877929688,161.6349639892578,3828300.0,0.0,0.0
886,2022-07-11 00:00:00-04:00,177.6999969482422,179.02000427246094,177.52000427246094,178.35000610351562,161.69845581054688,3645200.0,0.0,
887,2022-07-12 00:00:00-04:00,177.97999572753906,178.4499969482422,175.1999969482422,175.85000610351562,159.43185424804688,4708800.0,0.0,0.0
888,2022-07-13 00:00:00-04:00,175.66000366210938,176.3300018310547,174.5,175.44000244140625,159.0601348876953,5291700.0,0.0,0.0
889,2022-07-14 00:00:00-04:00,172.52999877929688,176.00999450683594,172.3000030517578,175.67999267578125,159.2777099609375,5359600.0,0.0,
890,2022-07-15 00:00:00-04:00,177.7100067138672,178.50999450683594,,178.22999572753906,161.58963012695312,5691100.0,0.0,0.0
891,2022-07-18 00:00:00-04:00,177.74000549316406,178.19000244140625,173.91000366210938,174.22999572753906,157.96310424804688,7605700.0,0.0,0.0
892,2022-07-19 00:00:00-04:00,176.3300018310547,176.75,,171.69000244140625,155.66026306152344,13256400.0,0.0,
893,2022-07-20 00:00:00-04:00,172.1999969482422,,169.75999450683594,170.7100067138672,154.77174377441406,7455800.0,0.0,0.0
894,2022-07-21 00:00:00-04:00,170.0500030517578,171.38999938964844,,171.30999755859375,155.3157196044922,5729200.0,0.0,0.0
895,2022-07-22 00:00:00-04:00,171.60000610351562,172.49000549316406,171.05999755859375,172.1199951171875,156.05010986328125,4257000.0,0.0,0.0
896,2022-07-25 00:00:00-04:00,172.1199951171875,172.97999572753906,171.72000122070312,172.4600067138672,,4437300.0,0.0,0.0
897,2022-07-26 00:00:00-04:00,172.55999755859375,174.97999572753906,172.49000549316406,173.67999267578125,157.46444702148438,4525500.0,0.0,0.0
898,2022-07-27 00:00:00-04:00,172.6300048828125,174.10000610351562,171.1300048828125,173.1999969482422,157.0292510986328,4648500.0,0.0,0.0
899,2022-07-28 00:00:00-04:00,173.39999389648438,176.08999633789062,171.44000244140625,174.1999969482422,157.93589782714844,5513000.0,0.0,0.0
900,2022-07-29 00:00:00-04:00,173.7899932861328,174.85000610351562,172.91000366210938,174.52000427246094,158.22601318359375,6451400.0,0.0,0.0
901,2022-08-01 00:00:00-04:00,174.1699981689453,175.16000366210938,173.5399932861328,173.91000366210938,,5461400.0,0.0,0.0
902,2022-08-02 00:00:00-04:00,175.00999450683594,175.49000549316406,172.6999969482422,172.9199981689453,156.77540588378906,5794200.0,0.0,0.0
903,2022-08-03 00:00:00-04:00,172.5500030517578,175.25999450683594,171.77000427246094,174.58999633789062,158.28948974609375,5010000.0,,0.0
904,2022-08-04 00:00:00-04:00,174.80999755859375,175.08999633789062,171.60000610351562,171.7899932861328,155.75088500976562,5651600.0,,0.0
905,2022-08-05 00:00:00-04:00,171.3000030517578,171.52999877929688,169.7899932861328,171.11000061035156,155.13438415527344,5235500.0,0.0,0.0
906,2022-08-08 00:00:00-04:00,171.3000030517578,171.47999572753906,169.44000244140625,170.1999969482422,154.30935668945312,4629800.0,0.0,0.0
907,2022-08-09 00:00:00-04:00,170.5399932861328,171.1199951171875,169.72999572753906,170.17999267578125,154.291259765625,5532500.0,0.0,0.0
908,2022-08-10 00:00:00-04:00,171.02000427246094,171.24000549316406,169.52999877929688,170.6699981689453,154.7354736328125,5603400.0,0.0,
909,2022-08-11 00:00:00-04:00,168.52000427246094,169.9499969482422,166.97999572753906,167.13999938964844,151.5350341796875,9328700.0,0.0,0.0
910,2022-08-12 00:00:00-04:00,167.5399932861328,167.94000244140625,165.14999389648438,165.3000030517578,149.8668670654297,14606900.0,0.0,0.0
911,2022-08-15 00:00:00-04:00,166.0,166.75,165.1300048828125,166.08999633789062,150.5830841064453,,0.0,0.0
912,2022-08-16 00:00:00-04:00,165.86000061035156,168.25,165.60000610351562,167.57000732421875,151.92489624023438,7453600.0,0.0,0.0
913,2022-08-17 00:00:00-04:00,166.41000366210938,168.55999755859375,166.41000366210938,167.5800018310547,151.93397521972656,7406600.0,0.0,0.0
914,2022-08-18 00:00:00-04:00,167.67999267578125,168.3000030517578,165.92999267578125,166.77000427246094,151.19960021972656,,0.0,0.0
915,2022-08-19 00:00:00-04:00,167.10000610351562,170.1199951171875,167.0,169.30999755859375,153.50242614746094,8128500.0,0.0,
916,2022-08-22 00:00:00-04:00,168.89999389648438,168.9199981689453,167.1699981689453,167.58999633789062,152.96395874023438,5462600.0,1.13,0.0
917,2022-08-23 00:00:00-04:00,167.0,167.77000427246094,165.8000030517578,166.1300048828125,151.63136291503906,5566300.0,0.0,0.0
918,2022-08-24 00:00:00-04:00,166.55999755859375,,165.07000732421875,165.5800018310547,151.1293487548828,5684300.0,0.0,0.0
919,2022-08-25 00:00:00-04:00,165.9499969482422,167.24000549316406,164.6999969482422,167.1300048828125,152.54408264160156,5678700.0,0.0,0.0
920,2022-08-26 00:00:00-04:00,167.4600067138672,167.5,164.1999969482422,164.27000427246094,149.9336700439453,5667100.0,0.0,0.0
921,2022-08-29 00:00:00-04:00,163.47000122070312,163.83999633789062,162.02000427246094,163.0,148.7745361328125,5259200.0,0.0,0.0
922,2022-08-30 00:00:00-04:00,163.3000030517578,163.5399932861328,162.02999877929688,162.42999267578125,148.25425720214844,6973300.0,0.0,0.0
923,2022-08-31 00:00:00-04:00,163.22999572753906,163.5500030517578,161.27000427246094,161.33999633789062,147.25941467285156,8741700.0,0.0,0.0
924,2022-09-01 00:00:00-04:00,161.49000549316406,165.5,161.47999572753906,165.33999633789062,150.91029357910156,7509600.0,0.0,0.0
925,2022-09-02 00:00:00-04:00,165.86000061035156,166.1999969482422,162.00999450683594,162.74000549316406,148.5372314453125,5803700.0,0.0,0.0
926,2022-09-06 00:00:00-04:00,163.94000244140625,166.22000122070312,162.82000732421875,163.17999267578125,148.9388427734375,7394600.0,0.0,0.0
927,2022-09-07 00:00:00-04:00,162.91000366210938,164.4199981689453,162.16000366210938,164.07000732421875,149.75115966796875,,0.0,0.0
928,2022-09-08 00:00:00-04:00,163.8800048828125,165.4199981689453,163.0800018310547,165.38999938964844,150.9559783935547,5838400.0,0.0,0.0
929,2022-09-09 00:00:00-04:00,164.99000549316406,166.1999969482422,164.38999938964844,165.7100067138672,151.24803161621094,5500600.0,0.0,
930,2022-09-12 00:00:00-04:00,166.11000061035156,166.57000732421875,165.22000122070312,165.63999938964844,151.18414306640625,6365300.0,0.0,0.0
931,2022-09-13 00:00:00-04:00,163.57000732421875,164.44000244140625,160.80999755859375,161.3300018310547,147.2502899169922,6726400.0,0.0,0.0
932,2022-09-14 00:00:00-04:00,162.3800048828125,165.36000061035156,162.3800048828125,164.66000366210938,150.28965759277344,9555700.0,0.0,0.0
933,2022-09-15 00:00:00-04:00,164.4499969482422,166.07000732421875,164.10000610351562,165.0800018310547,150.6730194091797,7174500.0,0.0,0.0
934,2022-09-16 00:00:00-04:00,165.32000732421875,167.6300048828125,,167.60000610351562,152.97308349609375,20201500.0,0.0,
935,2022-09-19 00:00:00-04:00,166.3000030517578,166.42999267578125,164.0800018310547,166.27999877929688,151.76828002929688,7380900.0,0.0,0.0
936,2022-09-20 00:00:00-04:00,165.22000122070312,165.89999389648438,164.32000732421875,164.97000122070312,150.57260131835938,7143400.0,0.0,0.0
937,2022-09-21 00:00:00-04:00,165.02000427246094,166.8000030517578,163.24000549316406,163.27999877929688,149.03012084960938,8071200.0,0.0,0.0
938,2022-09-22 00:00:00-04:00,163.14999389648438,167.16000366210938,162.8300018310547,166.17999267578125,151.677001953125,7401100.0,0.0,0.0
939,2022-09-23 00:00:00-04:00,165.74000549316406,167.47999572753906,164.66000366210938,166.72000122070312,152.16989135742188,9598600.0,0.0,
940,2022-09-26 00:00:00-04:00,165.8000030517578,166.83999633789062,164.3800048828125,165.6999969482422,151.23887634277344,8735500.0,0.0,0.0
941,2022-09-27 00:00:00-04:00,166.36000061035156,,164.39999389648438,164.94000244140625,150.5452423095703,8686700.0,0.0,0.0
942,2022-09-28 00:00:00-04:00,166.25,,165.10000610351562,166.36000061035156,151.84130859375,8660900.0,0.0,0.0
943,2022-09-29 00:00:00-04:00,166.47999572753906,167.1699981689453,163.88999938964844,164.52999877929688,150.1710205078125,7008100.0,0.0,0.0
944,2022-09-30 00:00:00-04:00,165.0,165.74000549316406,163.32000732421875,163.36000061035156,149.10311889648438,8985200.0,0.0,0.0
945,2022-10-03 00:00:00-04:00,164.2899932861328,164.3800048828125,161.6999969482422,163.1999969482422,148.95709228515625,8657000.0,0.0,
946,2022-10-04 00:00:00-04:00,163.85000610351562,166.0,162.9199981689453,165.6199951171875,151.16586303710938,6236100.0,0.0,0.0
947,2022-10-05 00:00:00-04:00,165.02000427246094,166.0399932861328,164.2100067138672,165.11000061035156,150.70040893554688,4539400.0,0.0,0.0
948,2022-10-06 00:00:00-04:00,,165.0,161.69000244140625,161.91000366210938,147.77964782714844,5890700.0,,0.0
949,2022-10-07 00:00:00-04:00,161.77000427246094,162.22000122070312,159.1699981689453,160.1999969482422,146.21890258789062,6363500.0,0.0,0.0
950,2022-10-10 00:00:00-04:00,160.6300048828125,161.27999877929688,159.17999267578125,160.41000366210938,146.41058349609375,5315600.0,0.0,0.0
951,2022-10-11 00:00:00-04:00,160.3699951171875,164.11000061035156,160.3699951171875,162.72999572753906,148.52810668945312,6212200.0,0.0,0.0
952,2022-10-12 00:00:00-04:00,162.94000244140625,164.8800048828125,162.5,162.69000244140625,148.4915771484375,4341700.0,0.0,0.0
953,2022-10-13 00:00:00-04:00,160.88999938964844,165.99000549316406,,165.14999389648438,150.7368927001953,6465100.0,,0.0
954,2022-10-14 00:00:00-04:00,164.44000244140625,165.67999267578125,163.60000610351562,164.4600067138672,150.1071319580078,5684600.0,0.0,0.0
955,2022-10-17 00:00:00-04:00,165.39999389648438,167.2100067138672,165.00999450683594,166.58999633789062,152.0511932373047,6710800.0,,
956,2022-10-18 00:00:00-04:00,165.0,167.1699981689453,163.0500030517578,166.00999450683594,151.52183532714844,10883600.0,0.0,0.0
957,2022-10-19 00:00:00-04:00,166.0,166.25,163.88999938964844,164.69000244140625,150.31703186035156,10044600.0,0.0,0.0
958,2022-10-20 00:00:00-04:00,165.0,165.74000549316406,164.3300018310547,165.11000061035156,150.70040893554688,5659900.0,0.0,0.0
959,2022-10-21 00:00:00-04:00,164.7100067138672,169.3699951171875,164.42999267578125,168.7100067138672,153.9862060546875,8487600.0,0.0,0.0
960,2022-10-24 00:00:00-04:00,169.80999755859375,172.0800018310547,169.25,170.97999572753906,156.05809020996094,6855500.0,0.0,0.0
961,2022-10-25 00:00:00-04:00,,,168.52000427246094,170.7100067138672,155.81166076660156,5661900.0,0.0,0.0
962,2022-10-26 00:00:00-04:00,171.32000732421875,172.57000732421875,170.52000427246094,172.2100067138672,157.18072509765625,6123800.0,0.0,0.0
963,2022-10-27 00:00:00-04:00,172.35000610351562,173.42999267578125,171.72000122070312,172.30999755859375,157.27200317382812,5390900.0,0.0,0.0
964,2022-10-28 00:00:00-04:00,173.0,175.38999938964844,,174.8699951171875,159.60858154296875,6073900.0,0.0,0.0
965,2022-10-31 00:00:00-04:00,174.52000427246094,175.16000366210938,173.4199981689453,173.97000122070312,158.7871551513672,7810000.0,0.0,0.0
966,2022-11-01 00:00:00-04:00,174.05999755859375,174.6300048828125,170.4199981689453,173.08999633789062,157.98390197753906,,0.0,0.0
967,2022-11-02 00:00:00-04:00,172.88999938964844,173.94000244140625,170.2899932861328,170.42999267578125,155.5561065673828,6877300.0,0.0,0.0
968,2022-11-03 00:00:00-04:00,169.80999755859375,171.47000122070312,168.94000244140625,170.72000122070312,155.82080078125,4819900.0,0.0,0.0
969,2022-11-04 00:00:00-04:00,171.55999755859375,172.5,169.24000549316406,171.47999572753906,156.51446533203125,5300900.0,0.0,0.0
970,2022-11-07 00:00:00-05:00,171.6699981689453,,171.44000244140625,172.97999572753906,157.88356018066406,6621000.0,0.0,0.0
971,2022-11-08 00:00:00-05:00,173.1300048828125,174.69000244140625,172.17999267578125,173.83999633789062,158.6685028076172,5148400.0,0.0,0.0
972,2022-11-09 00:00:00-05:00,174.27000427246094,175.0,172.33999633789062,172.4499969482422,157.3997802734375,6150000.0,0.0,0.0
973,2022-11-10 00:00:00-05:00,174.35000610351562,174.77000427246094,172.0399932861328,174.47000122070312,159.24351501464844,7877500.0,,0.0
974,2022-11-11 00:00:00-05:00,172.72999572753906,173.11000061035156,166.82000732421875,169.25,154.47906494140625,11074700.0,0.0,0.0
975,2022-11-14 00:00:00-05:00,170.25,173.25999450683594,170.25,171.91000366210938,156.90692138671875,6581500.0,0.0,0.0
976,2022-11-15 00:00:00-05:00,172.19000244140625,173.0,170.52000427246094,172.38999938964844,157.3450469970703,9351000.0,,0.0
977,2022-11-16 00:00:00-05:00,173.63999938964844,174.99000549316406,,173.4600067138672,158.3216552734375,5500900.0,0.0,0.0
978,2022-11-17 00:00:00-05:00,173.0,174.99000549316406,172.97999572753906,174.86000061035156,159.59950256347656,4464100.0,0.0,0.0
979,2022-11-18 00:00:00-05:00,175.0,176.63999938964844,174.6199951171875,176.1999969482422,160.82252502441406,6555700.0,0.0,0.0
980,2022-11-21 00:00:00-05:00,175.88999938964844,176.5500030517578,174.8300018310547,175.97000122070312,161.6492919921875,5706600.0,1.13,0.0
981,2022-11-22 00:00:00-05:00,176.39999389648438,177.19000244140625,176.3300018310547,176.82000732421875,162.4301300048828,4707900.0,,0.0
982,2022-11-23 00:00:00-05:00,176.44000244140625,177.39999389648438,176.00999450683594,177.00999450683594,162.60462951660156,5389200.0,0.0,0.0
983,2022-11-25 00:00:00-05:00,177.3800048828125,178.1199951171875,176.86000061035156,177.24000549316406,,3058600.0,,0.0
984,2022-11-28 00:00:00-05:00,176.75,177.77000427246094,176.55999755859375,177.3300018310547,162.89862060546875,-6183100.0,0.0,0.0
985,2022-11-29 00:00:00-05:00,177.00999450683594,177.25999450683594,174.66000366210938,176.08999633789062,161.75950622558594,6700500.0,0.0,0.0
986,2022-11-30 00:00:00-05:00,176.3699951171875,178.00999450683594,174.77999877929688,178.0,163.51409912109375,13288000.0,,0.0
987,2022-12-01 00:00:00-05:00,179.0,179.9600067138672,177.77000427246094,178.74000549316406,164.19386291503906,6282600.0,0.0,0.0
988,2022-12-02 00:00:00-05:00,177.5,178.9600067138672,176.9600067138672,178.8800048828125,164.3224639892578,5823900.0,0.0,
989,2022-12-05 00:00:00-05:00,178.36000061035156,179.36000061035156,178.0,178.77999877929688,164.23062133789062,5120600.0,0.0,0.0
990,2022-12-06 00:00:00-05:00,179.9199981689453,180.0,175.92999267578125,176.10000610351562,161.76870727539062,7943500.0,0.0,0.0
991,2022-12-07 00:00:00-05:00,176.57000732421875,177.8800048828125,176.22999572753906,177.1699981689453,162.7516632080078,5702600.0,0.0,0.0
992,2022-12-08 00:00:00-05:00,,177.47000122070312,176.33999633789062,177.1999969482422,162.77919006347656,4798500.0,0.0,0.0
993,2022-12-09 00:00:00-05:00,177.1199951171875,177.88999938964844,175.66000366210938,175.74000549316406,161.43800354003906,4561000.0,0.0,0.0
994,2022-12-12 00:00:00-05:00,175.9499969482422,,175.60000610351562,177.83999633789062,163.36712646484375,4882400.0,0.0,0.0
995,2022-12-13 00:00:00-05:00,179.10000610351562,180.1999969482422,178.30999755859375,179.2100067138672,164.62562561035156,9177500.0,0.0,0.0
996,2022-12-14 00:00:00-05:00,178.5800018310547,181.0399932861328,178.5800018310547,179.75999450683594,165.130859375,9533600.0,,0.0
997,2022-12-15 00:00:00-05:00,179.1999969482422,179.83999633789062,176.39999389648438,177.49000549316406,163.0455780029297,7602400.0,0.0,0.0
998,2022-12-16 00:00:00-05:00,177.0,177.0,174.86000061035156,175.6699981689453,161.37368774414062,18841800.0,0.0,0.0
999,2022-12-19 00:00:00-05:00,175.35000610351562,176.1699981689453,174.07000732421875,175.47999572753906,161.1991729736328,5736000.0,0.0,0.0
1000,2022-12-20 00:00:00-05:00,176.0,176.44000244140625,175.1699981689453,175.6699981689453,161.37368774414062,6174700.0,,0.0
1001,2022-12-21 00:00:00-05:00,176.27000427246094,178.17999267578125,175.64999389648438,177.67999267578125,163.22010803222656,5472000.0,0.0,0.0
1002,2022-12-22 00:00:00-05:00,176.77000427246094,177.50999450683594,175.33999633789062,177.02999877929688,,5709100.0,0.0,0.0
1003,2022-12-23 00:00:00-05:00,176.6699981689453,177.52000427246094,175.80999755859375,177.47999572753906,163.0364227294922,3683400.0,0.0,0.0
1004,2022-12-27 00:00:00-05:00,178.11000061035156,178.35000610351562,176.99000549316406,177.42999267578125,162.99044799804688,3067300.0,0.0,0.0
1005,2022-12-28 00:00:00-05:00,177.75999450683594,178.4499969482422,176.64999389648438,176.66000366210938,162.28314208984375,2645400.0,0.0,0.0
1006,2022-12-29 00:00:00-05:00,177.5500030517578,178.3000030517578,177.07000732421875,177.55999755859375,163.10987854003906,,,0.0
1007,2022-12-30 00:00:00-05:00,177.49000549316406,177.77000427246094,175.39999389648438,176.64999389648438,162.27394104003906,4216600.0,0.0,0.0
1008,2023-01-03 00:00:00-05:00,176.16000366210938,178.3800048828125,176.00999450683594,178.19000244140625,163.68862915039062,6344900.0,0.0,0.0
1009,2023-01-04 00:00:00-05:00,178.88999938964844,180.19000244140625,178.47999572753906,180.1300048828125,165.4707489013672,9788800.0,0.0,0.0
1010,2023-01-05 00:00:00-05:00,179.02000427246094,179.99000549316406,178.41000366210938,178.8000030517578,164.2489776611328,6255300.0,0.0,0.0
1011,2023-01-06 00:00:00-05:00,180.1300048828125,180.92999267578125,179.38999938964844,180.25,165.5809783935547,5706000.0,0.0,0.0
1012,2023-01-09 00:00:00-05:00,,179.75999450683594,175.17999267578125,175.5800018310547,161.29103088378906,,0.0,0.0
1013,2023-01-10 00:00:00-05:00,175.6999969482422,176.13999938964844,174.32000732421875,175.16000366210938,160.9051971435547,5047500.0,,0.0
1014,2023-01-11 00:00:00-05:00,175.57000732421875,175.72000122070312,172.11000061035156,174.8800048828125,160.64797973632812,6494800.0,0.0,0.0
1015,2023-01-12 00:00:00-05:00,174.25999450683594,,172.8000030517578,174.0,159.83961486816406,4269400.0,0.0,0.0
1016,2023-01-13 00:00:00-05:00,173.19000244140625,174.00999450683594,172.3800048828125,173.42999267578125,159.31600952148438,6088000.0,0.0,0.0
